target.x;target.y;delta.x;delta.y
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
518;512;-1;-1;on
